HGNC:20305	NM_080877.2	clinical_transcript	not_canonical
HGNC:20499	XM_005268076.1	not_clinical_transcript	not_canonical
HGNC:20499	NM_024884.2	clinical_transcript	canonical
HGNC:20499	XM_005268075.1	not_clinical_transcript	not_canonical
HGNC:20499	XM_005268077.1	not_clinical_transcript	not_canonical
HGNC:18855	XM_005259661.1	not_clinical_transcript	not_canonical
HGNC:18855	NM_001271995.1	not_clinical_transcript	not_canonical
HGNC:18855	NM_001271997.1	not_clinical_transcript	not_canonical
HGNC:18855	NM_001271996.1	not_clinical_transcript	not_canonical
HGNC:18855	NM_032607.2	clinical_transcript	canonical
HGNC:15899	NM_024120.4	clinical_transcript	canonical
HGNC:15899	NM_001039375.2	not_clinical_transcript	not_canonical
HGNC:15899	NR_029377.1	not_clinical_transcript	not_canonical
HGNC:9839	NM_005402.3	clinical_transcript	canonical
HGNC:28396	NM_153704.5	clinical_transcript	canonical
HGNC:28396	NM_001142301.1	not_clinical_transcript	not_canonical
HGNC:28396	NR_024522.1	not_clinical_transcript	not_canonical
HGNC:2536	NM_000396.3	clinical_transcript	canonical
HGNC:9768	XM_005248217.1	not_clinical_transcript	not_canonical
HGNC:9768	NM_004249.3	clinical_transcript	not_canonical
HGNC:9768	NM_001159601.1	not_clinical_transcript	not_canonical
HGNC:9768	NM_001017979.2	not_clinical_transcript	canonical
HGNC:9768	XM_005248215.1	not_clinical_transcript	not_canonical
HGNC:9768	XM_005248216.1	not_clinical_transcript	not_canonical
HGNC:9768	XM_005248218.1	not_clinical_transcript	not_canonical
HGNC:327	NM_003659.3	clinical_transcript	canonical
HGNC:327	XM_005246916.1	not_clinical_transcript	not_canonical
HGNC:327	XM_005246917.1	not_clinical_transcript	not_canonical
HGNC:30664	NM_001258393.1	not_clinical_transcript	not_canonical
HGNC:30664	NM_030813.4	not_clinical_transcript	not_canonical
HGNC:30664	NM_001258392.1	not_clinical_transcript	not_canonical
HGNC:30664	NM_001258394.1	not_clinical_transcript	not_canonical
HGNC:30664	NM_030813.5	clinical_transcript	canonical
HGNC:30664	NM_001258393.2	not_clinical_transcript	not_canonical
HGNC:30664	NM_001258392.2	not_clinical_transcript	not_canonical
HGNC:30664	NM_001258394.2	not_clinical_transcript	not_canonical
HGNC:30664	XM_005274320.1	not_clinical_transcript	not_canonical
HGNC:1304	NM_001285394.1	not_clinical_transcript	not_canonical
HGNC:1304	NM_178817.3	clinical_transcript	canonical
HGNC:1304	NM_206898.1	not_clinical_transcript	not_canonical
HGNC:4839	NM_005334.2	clinical_transcript	canonical
HGNC:4839	XM_005274664.1	not_clinical_transcript	not_canonical
HGNC:1248	NR_073063.1	not_clinical_transcript	not_canonical
HGNC:1248	NM_001282457.1	not_clinical_transcript	not_canonical
HGNC:1248	NM_001178063.1	not_clinical_transcript	not_canonical
HGNC:1248	NM_001178063.2	not_clinical_transcript	not_canonical
HGNC:1248	NM_001282459.1	not_clinical_transcript	not_canonical
HGNC:1248	NM_001282458.1	not_clinical_transcript	not_canonical
HGNC:1248	NM_001145903.2	not_clinical_transcript	not_canonical
HGNC:1248	NM_000063.5	clinical_transcript	canonical
HGNC:1248	NM_000063.4	not_clinical_transcript	not_canonical
HGNC:1248	NM_001145903.1	not_clinical_transcript	not_canonical
HGNC:10771	NM_005850.4	clinical_transcript	canonical
HGNC:10771	XM_005244826.1	not_clinical_transcript	not_canonical
HGNC:3052	XM_005248864.1	not_clinical_transcript	not_canonical
HGNC:3052	NM_001319034.1	not_clinical_transcript	not_canonical
HGNC:3052	NM_001008844.2	not_clinical_transcript	not_canonical
HGNC:3052	NM_004415.3	clinical_transcript	canonical
HGNC:3052	NM_001008844.1	not_clinical_transcript	not_canonical
HGNC:3052	NM_004415.2	not_clinical_transcript	not_canonical
HGNC:7568	NM_001256095.1	not_clinical_transcript	not_canonical
HGNC:7568	NM_001256012.1	clinical_transcript	canonical
HGNC:7568	NM_005964.3	not_clinical_transcript	not_canonical
HGNC:7568	XM_005256654.1	not_clinical_transcript	not_canonical
HGNC:7568	XM_005256651.1	not_clinical_transcript	not_canonical
HGNC:7568	XM_005256652.1	not_clinical_transcript	not_canonical
HGNC:7568	XM_005256653.1	not_clinical_transcript	not_canonical
HGNC:5394	NM_000204.3	not_clinical_transcript	not_canonical
HGNC:5394	XM_005262975.1	not_clinical_transcript	not_canonical
HGNC:5394	XM_005262976.1	not_clinical_transcript	not_canonical
HGNC:5394	NM_001318057.1	not_clinical_transcript	not_canonical
HGNC:5394	NM_001331035.1	not_clinical_transcript	not_canonical
HGNC:5394	NM_000204.4	clinical_transcript	canonical
HGNC:5394	XM_005262977.1	not_clinical_transcript	not_canonical
HGNC:932	NM_001127610.1	not_clinical_transcript	not_canonical
HGNC:932	NM_001701.3	clinical_transcript	canonical
HGNC:4079	NM_000810.3	clinical_transcript	canonical
HGNC:4079	NM_001165037.1	not_clinical_transcript	not_canonical
HGNC:4079	XM_005268258.1	not_clinical_transcript	not_canonical
HGNC:29634	XM_005272114.1	not_clinical_transcript	not_canonical
HGNC:29634	NM_001308119.1	not_clinical_transcript	not_canonical
HGNC:29634	NM_001308121.1	not_clinical_transcript	not_canonical
HGNC:29634	NM_001256545.1	not_clinical_transcript	not_canonical
HGNC:29634	NM_032446.2	clinical_transcript	canonical
HGNC:29634	XM_005272115.1	not_clinical_transcript	not_canonical
HGNC:18667	NM_015160.2	clinical_transcript	canonical
HGNC:18667	NM_001282944.1	not_clinical_transcript	not_canonical
HGNC:18667	NM_001282946.1	not_clinical_transcript	not_canonical
HGNC:18667	XM_005266059.1	not_clinical_transcript	not_canonical
HGNC:18667	XM_005266060.1	not_clinical_transcript	not_canonical
HGNC:18667	NM_015160.1	not_clinical_transcript	not_canonical
HGNC:11280	NM_001142298.1	not_clinical_transcript	not_canonical
HGNC:11280	NM_001142299.1	not_clinical_transcript	not_canonical
HGNC:11280	NM_003900.4	clinical_transcript	canonical
HGNC:9325	XM_005271008.1	not_clinical_transcript	not_canonical
HGNC:9325	NM_001142604.1	not_clinical_transcript	not_canonical
HGNC:9325	NM_000310.3	clinical_transcript	canonical
HGNC:9325	XM_005271007.1	not_clinical_transcript	not_canonical
HGNC:17966	NM_001346457.1	not_clinical_transcript	canonical
HGNC:17966	NM_016122.2	clinical_transcript	not_canonical
HGNC:17966	NM_001346459.1	not_clinical_transcript	not_canonical
HGNC:17966	NM_001346458.1	not_clinical_transcript	not_canonical
HGNC:17966	NM_001042399.1	not_clinical_transcript	not_canonical
HGNC:17966	XM_005268941.1	not_clinical_transcript	not_canonical
HGNC:17966	XM_005268942.1	not_clinical_transcript	not_canonical
HGNC:17966	NM_001346462.1	not_clinical_transcript	not_canonical
HGNC:17966	NM_001346460.1	not_clinical_transcript	not_canonical
HGNC:17966	NR_144441.1	not_clinical_transcript	not_canonical
HGNC:17966	NM_001346461.1	not_clinical_transcript	not_canonical
HGNC:4707	XM_005253352.1	not_clinical_transcript	not_canonical
HGNC:4707	XM_005253353.1	not_clinical_transcript	not_canonical
HGNC:4707	XM_005253354.1	not_clinical_transcript	not_canonical
HGNC:4707	NM_021957.3	clinical_transcript	canonical
HGNC:341	NM_000030.2	clinical_transcript	canonical
HGNC:11317	NM_003143.2	not_clinical_transcript	canonical
HGNC:11317	NR_046269.1	not_clinical_transcript	not_canonical
HGNC:11317	NM_001256512.1	not_clinical_transcript	not_canonical
HGNC:11317	NM_001256511.1	not_clinical_transcript	not_canonical
HGNC:11317	NM_001256513.1	not_clinical_transcript	not_canonical
HGNC:11317	XM_005250049.1	not_clinical_transcript	not_canonical
HGNC:11317	XM_005250048.1	not_clinical_transcript	not_canonical
HGNC:11317	XM_005250050.1	not_clinical_transcript	not_canonical
HGNC:11317	XM_005250051.1	not_clinical_transcript	not_canonical
HGNC:11317	NM_001256510.1	clinical_transcript	not_canonical
HGNC:6826	NM_001173498.1	not_clinical_transcript	not_canonical
HGNC:6826	NM_000528.3	clinical_transcript	canonical
HGNC:6826	XM_005259913.1	not_clinical_transcript	not_canonical
HGNC:8157	NM_147157.1	not_clinical_transcript	not_canonical
HGNC:8157	XM_005251340.1	not_clinical_transcript	not_canonical
HGNC:8157	XR_242495.1	not_clinical_transcript	not_canonical
HGNC:8157	XM_005251339.1	not_clinical_transcript	not_canonical
HGNC:8157	NM_001282207.1	not_clinical_transcript	not_canonical
HGNC:8157	NM_001282208.1	not_clinical_transcript	not_canonical
HGNC:8157	NM_001282209.1	not_clinical_transcript	not_canonical
HGNC:8157	NM_005866.3	clinical_transcript	canonical
HGNC:8157	NR_104108.1	not_clinical_transcript	not_canonical
HGNC:8157	NM_001282206.1	not_clinical_transcript	not_canonical
HGNC:8157	NM_001282205.1	not_clinical_transcript	not_canonical
HGNC:8157	NM_147157.2	not_clinical_transcript	not_canonical
HGNC:8157	NM_005866.2	not_clinical_transcript	not_canonical
HGNC:10472	NR_103532.1	not_clinical_transcript	not_canonical
HGNC:10472	NR_103533.1	not_clinical_transcript	not_canonical
HGNC:10472	NM_001024630.3	clinical_transcript	canonical
HGNC:10472	NM_001015051.3	not_clinical_transcript	not_canonical
HGNC:10472	NM_001278478.1	not_clinical_transcript	not_canonical
HGNC:6621	NM_005357.3	clinical_transcript	canonical
HGNC:6621	XM_005258941.1	not_clinical_transcript	not_canonical
HGNC:6621	XM_005258940.1	not_clinical_transcript	not_canonical
HGNC:6621	XM_005258939.1	not_clinical_transcript	not_canonical
HGNC:6621	XM_005258938.1	not_clinical_transcript	not_canonical
HGNC:6621	XM_005258937.1	not_clinical_transcript	not_canonical
HGNC:6621	NM_005357.2	not_clinical_transcript	not_canonical
HGNC:6427	NM_000422.2	clinical_transcript	canonical
HGNC:6427	XM_005257349.1	not_clinical_transcript	not_canonical
HGNC:6427	XM_005257350.1	not_clinical_transcript	not_canonical
HGNC:6696	NM_002334.3	clinical_transcript	canonical
HGNC:6696	XM_005252923.1	not_clinical_transcript	not_canonical
HGNC:1078	XM_005246795.1	not_clinical_transcript	not_canonical
HGNC:1078	NM_001204.6	clinical_transcript	canonical
HGNC:3694	NM_000509.4	not_clinical_transcript	not_canonical
HGNC:3694	NM_000509.5	clinical_transcript	not_canonical
HGNC:3694	NM_021870.2	not_clinical_transcript	canonical
HGNC:15718	NM_153000.4	clinical_transcript	canonical
HGNC:15718	XM_005258083.1	not_clinical_transcript	not_canonical
HGNC:1385	NM_016366.2	clinical_transcript	not_canonical
HGNC:1385	NM_001318496.1	not_clinical_transcript	canonical
HGNC:1385	XM_005274046.1	not_clinical_transcript	not_canonical
HGNC:19954	NM_024698.5	clinical_transcript	not_canonical
HGNC:19954	NM_001191060.1	not_clinical_transcript	not_canonical
HGNC:19954	NM_001191061.1	not_clinical_transcript	canonical
HGNC:17348	NM_004698.2	clinical_transcript	canonical
HGNC:17348	XM_005245584.1	not_clinical_transcript	not_canonical
HGNC:17348	XM_005245585.1	not_clinical_transcript	not_canonical
HGNC:17348	XR_241104.1	not_clinical_transcript	not_canonical
HGNC:17348	XR_241105.1	not_clinical_transcript	not_canonical
HGNC:17348	XR_241103.1	not_clinical_transcript	not_canonical
HGNC:29357	NM_030632.1	not_clinical_transcript	not_canonical
HGNC:29357	NM_030632.2	clinical_transcript	canonical
HGNC:29357	XM_005258356.1	not_clinical_transcript	not_canonical
HGNC:25419	NR_135621.1	not_clinical_transcript	not_canonical
HGNC:25419	NM_001321328.1	not_clinical_transcript	not_canonical
HGNC:25419	NM_144996.3	not_clinical_transcript	not_canonical
HGNC:25419	NM_182896.2	clinical_transcript	canonical
HGNC:25419	NM_001174150.1	not_clinical_transcript	not_canonical
HGNC:25419	NM_001174151.1	not_clinical_transcript	not_canonical
HGNC:25419	NR_033427.1	not_clinical_transcript	not_canonical
HGNC:3091	NM_001396.4	clinical_transcript	canonical
HGNC:3091	NM_001347722.1	not_clinical_transcript	not_canonical
HGNC:3091	NM_001347723.1	not_clinical_transcript	not_canonical
HGNC:3091	NM_001347721.1	not_clinical_transcript	not_canonical
HGNC:3091	NM_101395.2	not_clinical_transcript	not_canonical
HGNC:3091	NM_130436.2	not_clinical_transcript	not_canonical
HGNC:3091	XM_005260932.1	not_clinical_transcript	not_canonical
HGNC:3091	XM_005260931.1	not_clinical_transcript	not_canonical
HGNC:3091	NM_130438.2	not_clinical_transcript	not_canonical
HGNC:3091	NM_001396.3	not_clinical_transcript	not_canonical
HGNC:3091	XM_005260933.1	not_clinical_transcript	not_canonical
HGNC:3091	XM_005260934.1	not_clinical_transcript	not_canonical
HGNC:12559	XM_005255547.1	not_clinical_transcript	not_canonical
HGNC:12559	XM_005255545.1	not_clinical_transcript	not_canonical
HGNC:12559	NM_001008389.2	not_clinical_transcript	not_canonical
HGNC:12559	NM_001278614.1	not_clinical_transcript	canonical
HGNC:12559	XM_005255546.1	not_clinical_transcript	not_canonical
HGNC:12559	XM_005255548.1	not_clinical_transcript	not_canonical
HGNC:12559	XM_005255549.1	not_clinical_transcript	not_canonical
HGNC:12559	NM_003361.3	clinical_transcript	not_canonical
HGNC:678	XM_005256366.1	not_clinical_transcript	not_canonical
HGNC:678	NM_001185077.2	clinical_transcript	not_canonical
HGNC:678	NM_001301241.1	not_clinical_transcript	not_canonical
HGNC:678	XM_005256365.1	not_clinical_transcript	not_canonical
HGNC:678	NM_001301240.1	not_clinical_transcript	not_canonical
HGNC:678	NM_001185078.2	not_clinical_transcript	not_canonical
HGNC:678	NM_001301243.1	not_clinical_transcript	not_canonical
HGNC:678	NM_001301242.1	not_clinical_transcript	canonical
HGNC:678	NR_125441.1	not_clinical_transcript	not_canonical
HGNC:678	NM_004309.5	not_clinical_transcript	not_canonical
HGNC:678	XM_005256367.1	not_clinical_transcript	not_canonical
HGNC:678	NM_001185077.1	not_clinical_transcript	not_canonical
HGNC:678	NM_004309.4	not_clinical_transcript	not_canonical
HGNC:678	NM_001185078.1	not_clinical_transcript	not_canonical
HGNC:613	NM_001302691.1	not_clinical_transcript	not_canonical
HGNC:613	NM_000041.3	clinical_transcript	not_canonical
HGNC:613	NM_001302688.1	not_clinical_transcript	canonical
HGNC:613	NM_000041.2	not_clinical_transcript	not_canonical
HGNC:613	XM_005258868.1	not_clinical_transcript	not_canonical
HGNC:613	XM_005258867.1	not_clinical_transcript	not_canonical
HGNC:613	NM_001302689.1	not_clinical_transcript	not_canonical
HGNC:613	NM_001302690.1	not_clinical_transcript	not_canonical
HGNC:11610	NM_003673.3	clinical_transcript	canonical
HGNC:13831	NM_018117.11	clinical_transcript	canonical
HGNC:13831	XM_005269963.1	not_clinical_transcript	not_canonical
HGNC:13831	XR_246098.1	not_clinical_transcript	not_canonical
HGNC:13831	XM_005269962.1	not_clinical_transcript	not_canonical
HGNC:13831	XM_005269964.1	not_clinical_transcript	not_canonical
HGNC:2860	NM_001163817.1	not_clinical_transcript	not_canonical
HGNC:2860	NM_001360.2	clinical_transcript	canonical
HGNC:4801	NM_000182.4	clinical_transcript	canonical
HGNC:4801	XM_005264276.1	not_clinical_transcript	not_canonical
HGNC:4801	XM_005264275.1	not_clinical_transcript	not_canonical
HGNC:17328	NM_032122.4	clinical_transcript	canonical
HGNC:17328	XM_005249448.1	not_clinical_transcript	not_canonical
HGNC:17328	XM_005249447.1	not_clinical_transcript	not_canonical
HGNC:17328	NM_001271667.1	not_clinical_transcript	not_canonical
HGNC:17328	NM_001271668.1	not_clinical_transcript	not_canonical
HGNC:17328	NM_001271669.1	not_clinical_transcript	not_canonical
HGNC:17328	NM_183040.2	not_clinical_transcript	not_canonical
HGNC:17328	NR_036448.1	not_clinical_transcript	not_canonical
HGNC:25695	XR_243047.1	not_clinical_transcript	not_canonical
HGNC:25695	NM_024537.2	not_clinical_transcript	not_canonical
HGNC:25695	NM_024537.3	clinical_transcript	canonical
HGNC:25695	XR_243050.1	not_clinical_transcript	not_canonical
HGNC:25695	XR_243048.1	not_clinical_transcript	not_canonical
HGNC:25695	XR_243051.1	not_clinical_transcript	not_canonical
HGNC:25695	XR_243049.1	not_clinical_transcript	not_canonical
HGNC:6174	NM_021999.4	clinical_transcript	canonical
HGNC:791	NM_007348.3	clinical_transcript	canonical
HGNC:16644	NM_001025295.2	clinical_transcript	canonical
HGNC:1673	NM_000732.4	clinical_transcript	canonical
HGNC:1673	NM_001040651.1	not_clinical_transcript	not_canonical
HGNC:11244	NM_003122.3	not_clinical_transcript	not_canonical
HGNC:11244	NM_003122.4	clinical_transcript	canonical
HGNC:11244	XM_005268501.1	not_clinical_transcript	not_canonical
HGNC:13631	NM_033643.2	clinical_transcript	canonical
HGNC:13631	NM_015414.3	not_clinical_transcript	not_canonical
HGNC:704	NM_005720.3	clinical_transcript	canonical
HGNC:704	XM_005250097.1	not_clinical_transcript	not_canonical
HGNC:704	XM_005250098.1	not_clinical_transcript	not_canonical
HGNC:704	XM_005250099.1	not_clinical_transcript	not_canonical
HGNC:11768	NR_138148.1	not_clinical_transcript	not_canonical
HGNC:11768	NM_001135599.3	not_clinical_transcript	canonical
HGNC:11768	NR_138149.1	not_clinical_transcript	not_canonical
HGNC:11768	NM_003238.4	clinical_transcript	not_canonical
HGNC:11768	NM_003238.3	not_clinical_transcript	not_canonical
HGNC:11768	NM_001135599.2	not_clinical_transcript	not_canonical
HGNC:11768	XR_247038.1	not_clinical_transcript	not_canonical
HGNC:11768	XR_247037.1	not_clinical_transcript	not_canonical
HGNC:11768	XR_247036.1	not_clinical_transcript	not_canonical
HGNC:17090	XM_005272463.1	not_clinical_transcript	not_canonical
HGNC:17090	XM_005272464.1	not_clinical_transcript	not_canonical
HGNC:17090	XM_005272465.1	not_clinical_transcript	not_canonical
HGNC:17090	NM_015318.3	not_clinical_transcript	not_canonical
HGNC:17090	NM_001130955.1	clinical_transcript	canonical
HGNC:1759	NM_001308176.1	not_clinical_transcript	not_canonical
HGNC:1759	NM_001792.4	clinical_transcript	not_canonical
HGNC:1759	XM_005258182.1	not_clinical_transcript	not_canonical
HGNC:1759	XM_005258181.1	not_clinical_transcript	not_canonical
HGNC:1759	NM_001792.3	not_clinical_transcript	canonical
HGNC:23663	NM_024006.5	clinical_transcript	canonical
HGNC:23663	NM_001311311.1	not_clinical_transcript	not_canonical
HGNC:23663	NM_206824.2	not_clinical_transcript	not_canonical
HGNC:23663	XM_005255568.1	not_clinical_transcript	not_canonical
HGNC:23663	NM_024006.4	not_clinical_transcript	not_canonical
HGNC:23663	NM_206824.1	not_clinical_transcript	not_canonical
HGNC:23663	XR_243303.1	not_clinical_transcript	not_canonical
HGNC:13902	NM_001040147.2	not_clinical_transcript	canonical
HGNC:13902	NM_001261831.1	not_clinical_transcript	not_canonical
HGNC:13902	NM_003784.3	clinical_transcript	not_canonical
HGNC:13902	NM_001261830.1	not_clinical_transcript	not_canonical
HGNC:1393	NM_001256790.1	not_clinical_transcript	not_canonical
HGNC:1393	NM_001256789.2	not_clinical_transcript	not_canonical
HGNC:1393	NM_005183.3	clinical_transcript	canonical
HGNC:1393	NM_001256790.2	not_clinical_transcript	not_canonical
HGNC:1713	XM_005254179.1	not_clinical_transcript	not_canonical
