HGNC:9305	NM_001271948.2	not_clinical_transcript	not_canonical
HGNC:9305	NM_181677.2	not_clinical_transcript	not_canonical
HGNC:9305	NM_001271900.2	not_clinical_transcript	not_canonical
HGNC:9305	NM_181676.3	not_clinical_transcript	not_canonical
HGNC:9305	NM_181675.4	not_clinical_transcript	canonical
HGNC:9305	NM_001271899.1	not_clinical_transcript	not_canonical
HGNC:9305	NM_181674.3	not_clinical_transcript	not_canonical
HGNC:9305	NM_181678.2	clinical_transcript	not_canonical
HGNC:28317	NM_145001.4	not_clinical_transcript	not_canonical
HGNC:28317	NM_001112724.2	not_clinical_transcript	not_canonical
HGNC:28317	NM_001287740.2	not_clinical_transcript	not_canonical
HGNC:3015	NM_001197294.2	not_clinical_transcript	not_canonical
HGNC:3015	NM_001387.3	not_clinical_transcript	not_canonical
HGNC:29067	NM_001282282.2	not_clinical_transcript	not_canonical
HGNC:29067	NM_001270941.2	not_clinical_transcript	not_canonical
HGNC:29067	NM_001270934.2	not_clinical_transcript	not_canonical
HGNC:29067	NM_014790.5	not_clinical_transcript	not_canonical
HGNC:11244	NM_001354966.2	not_clinical_transcript	not_canonical
HGNC:11244	NM_001379610.1	not_clinical_transcript	not_canonical
HGNC:11244	NM_003122.5	clinical_transcript	canonical
HGNC:18391	NM_054023.5	not_clinical_transcript	not_canonical
HGNC:33768	NM_206966.3	not_clinical_transcript	not_canonical
HGNC:15464	NM_001127699.2	not_clinical_transcript	not_canonical
HGNC:15464	NM_001127698.2	not_clinical_transcript	not_canonical
HGNC:15464	NM_006846.4	clinical_transcript	canonical
HGNC:33825	NM_001001325.2	not_clinical_transcript	not_canonical
HGNC:29486	NM_205841.4	not_clinical_transcript	not_canonical
HGNC:29486	NM_001195290.2	not_clinical_transcript	not_canonical
HGNC:53644	NM_001363511.2	not_clinical_transcript	not_canonical
HGNC:27200	NM_001040129.3	not_clinical_transcript	not_canonical
HGNC:24643	NM_032566.3	not_clinical_transcript	not_canonical
HGNC:32951	NM_001040433.2	not_clinical_transcript	not_canonical
HGNC:28844	NM_001271723.2	not_clinical_transcript	not_canonical
HGNC:28844	NM_030793.5	clinical_transcript	canonical
HGNC:28844	NM_205836.3	not_clinical_transcript	not_canonical
HGNC:5299	NM_001040173.2	not_clinical_transcript	not_canonical
HGNC:5299	NM_199453.3	not_clinical_transcript	not_canonical
HGNC:5299	NM_001040172.2	not_clinical_transcript	not_canonical
HGNC:5299	NM_001040169.2	not_clinical_transcript	not_canonical
HGNC:5299	NM_001286410.1	not_clinical_transcript	not_canonical
HGNC:5299	NM_000870.7	not_clinical_transcript	not_canonical
HGNC:286	NM_000024.6	not_clinical_transcript	not_canonical
HGNC:29427	NM_024577.4	clinical_transcript	canonical
HGNC:29132	NM_001301018.3	not_clinical_transcript	not_canonical
HGNC:29132	NM_001345861.2	not_clinical_transcript	not_canonical
HGNC:29132	NM_014945.5	not_clinical_transcript	not_canonical
HGNC:29132	NM_001345859.2	not_clinical_transcript	not_canonical
HGNC:29132	NM_001301015.3	not_clinical_transcript	not_canonical
HGNC:29132	NM_001370417.1	not_clinical_transcript	not_canonical
HGNC:29132	NM_001345858.2	not_clinical_transcript	not_canonical
HGNC:29132	NM_001345860.2	not_clinical_transcript	not_canonical
HGNC:29132	NM_001301028.3	not_clinical_transcript	not_canonical
HGNC:29132	NM_001370418.1	not_clinical_transcript	not_canonical
HGNC:26714	NM_152406.4	not_clinical_transcript	not_canonical
HGNC:26714	NM_001323062.2	not_clinical_transcript	not_canonical
HGNC:26714	NM_001146337.3	not_clinical_transcript	not_canonical
HGNC:26714	NM_001323063.2	not_clinical_transcript	not_canonical
HGNC:21060	NM_152407.4	not_clinical_transcript	not_canonical
HGNC:28477	NM_001301054.2	not_clinical_transcript	not_canonical
HGNC:28477	NM_001301057.2	not_clinical_transcript	not_canonical
HGNC:28477	NM_024028.4	not_clinical_transcript	not_canonical
HGNC:5982	NM_001317987.2	not_clinical_transcript	not_canonical
HGNC:5982	NM_014443.3	not_clinical_transcript	not_canonical
HGNC:2451	NM_001025105.3	not_clinical_transcript	not_canonical
HGNC:2451	NM_001271742.2	not_clinical_transcript	not_canonical
HGNC:2451	NM_001892.6	not_clinical_transcript	not_canonical
HGNC:2451	NM_001271741.2	not_clinical_transcript	not_canonical
HGNC:34430	NM_001001669.3	not_clinical_transcript	not_canonical
HGNC:30022	NM_133263.4	not_clinical_transcript	not_canonical
HGNC:30022	NM_001172698.2	not_clinical_transcript	not_canonical
HGNC:30022	NM_001172699.2	not_clinical_transcript	not_canonical
HGNC:8785	NM_000440.3	clinical_transcript	canonical
HGNC:10994	NM_000112.4	clinical_transcript	canonical
HGNC:18332	NM_030953.4	not_clinical_transcript	not_canonical
HGNC:18332	NM_001243253.2	not_clinical_transcript	not_canonical
HGNC:28982	NM_014983.3	not_clinical_transcript	not_canonical
HGNC:28982	NM_001366501.2	not_clinical_transcript	not_canonical
HGNC:2433	NM_001349736.2	not_clinical_transcript	not_canonical
HGNC:2433	NM_001375320.1	not_clinical_transcript	not_canonical
HGNC:2433	NM_001288705.3	not_clinical_transcript	not_canonical
HGNC:2433	NM_005211.4	clinical_transcript	canonical
HGNC:2433	NM_001375321.1	not_clinical_transcript	not_canonical
HGNC:8804	NM_001355017.2	not_clinical_transcript	not_canonical
HGNC:8804	NM_002609.4	clinical_transcript	canonical
HGNC:8804	NM_001355016.2	not_clinical_transcript	not_canonical
HGNC:1805	NM_001804.3	clinical_transcript	canonical
HGNC:11054	NM_014228.5	not_clinical_transcript	not_canonical
HGNC:1460	NM_015981.4	clinical_transcript	canonical
HGNC:1460	NM_001369025.2	not_clinical_transcript	not_canonical
HGNC:1460	NM_001363989.1	not_clinical_transcript	not_canonical
HGNC:1460	NM_001363990.1	not_clinical_transcript	not_canonical
HGNC:1460	NM_171825.3	not_clinical_transcript	not_canonical
HGNC:32521	NM_001012301.4	not_clinical_transcript	not_canonical
HGNC:11654	NM_001195141.2	not_clinical_transcript	not_canonical
HGNC:11654	NM_001135244.2	not_clinical_transcript	not_canonical
HGNC:11654	NM_001135243.2	clinical_transcript	canonical
HGNC:11654	NM_000356.4	not_clinical_transcript	not_canonical
HGNC:11654	NM_001371623.1	not_clinical_transcript	not_canonical
HGNC:11654	NM_001008657.3	not_clinical_transcript	not_canonical
HGNC:11654	NM_001135245.2	not_clinical_transcript	not_canonical
HGNC:1697	NM_001025159.3	not_clinical_transcript	not_canonical
HGNC:1697	NM_001364084.3	not_clinical_transcript	not_canonical
HGNC:1697	NM_001025158.3	not_clinical_transcript	not_canonical
HGNC:1697	NM_001364083.3	not_clinical_transcript	not_canonical
HGNC:1697	NM_004355.4	not_clinical_transcript	not_canonical
HGNC:10387	NM_001025070.2	not_clinical_transcript	not_canonical
HGNC:10387	NM_005617.4	not_clinical_transcript	not_canonical
HGNC:10387	NM_001025071.2	not_clinical_transcript	not_canonical
HGNC:7680	NM_001301063.2	not_clinical_transcript	not_canonical
HGNC:7680	NM_001543.5	clinical_transcript	canonical
HGNC:30672	NM_001109974.3	not_clinical_transcript	not_canonical
HGNC:30672	NM_007286.6	not_clinical_transcript	not_canonical
HGNC:30672	NM_001166208.2	not_clinical_transcript	not_canonical
HGNC:30672	NM_001166209.2	not_clinical_transcript	not_canonical
HGNC:18565	NM_001122853.3	not_clinical_transcript	not_canonical
HGNC:18565	NM_133371.5	not_clinical_transcript	not_canonical
HGNC:25503	NM_018047.3	not_clinical_transcript	not_canonical
HGNC:15518	NM_016221.4	not_clinical_transcript	not_canonical
HGNC:15518	NM_001135644.2	not_clinical_transcript	not_canonical
HGNC:15518	NM_001135643.2	not_clinical_transcript	not_canonical
HGNC:30248	NM_032947.5	not_clinical_transcript	not_canonical
HGNC:29597	NM_001145805.2	not_clinical_transcript	not_canonical
HGNC:29597	NM_001346557.2	not_clinical_transcript	not_canonical
HGNC:13091	NM_001172831.3	not_clinical_transcript	not_canonical
HGNC:13091	NM_052860.4	not_clinical_transcript	not_canonical
HGNC:13091	NM_001172832.3	not_clinical_transcript	not_canonical
HGNC:4555	NM_001329790.2	not_clinical_transcript	not_canonical
HGNC:4555	NM_002084.5	not_clinical_transcript	not_canonical
HGNC:16903	NM_001258455.1	not_clinical_transcript	not_canonical
HGNC:16903	NM_001252390.2	not_clinical_transcript	not_canonical
HGNC:16903	NM_001252391.2	not_clinical_transcript	not_canonical
HGNC:16903	NM_001364487.2	not_clinical_transcript	not_canonical
HGNC:16903	NM_001364486.2	not_clinical_transcript	not_canonical
HGNC:16903	NM_001258456.1	not_clinical_transcript	not_canonical
HGNC:16903	NM_001252385.2	not_clinical_transcript	not_canonical
HGNC:16903	NM_001252386.2	not_clinical_transcript	not_canonical
HGNC:16903	NM_001252393.2	not_clinical_transcript	not_canonical
HGNC:16903	NM_001252392.2	not_clinical_transcript	not_canonical
HGNC:16903	NM_006058.5	not_clinical_transcript	not_canonical
HGNC:16903	NM_001258454.2	not_clinical_transcript	not_canonical
HGNC:544	NM_001363114.2	not_clinical_transcript	not_canonical
HGNC:544	NM_001193544.2	not_clinical_transcript	not_canonical
HGNC:544	NM_001155.5	not_clinical_transcript	not_canonical
HGNC:24487	NM_015621.3	not_clinical_transcript	not_canonical
HGNC:4367	NM_001167607.3	not_clinical_transcript	not_canonical
HGNC:4367	NM_000405.5	clinical_transcript	canonical
HGNC:19659	NM_181774.4	not_clinical_transcript	not_canonical
HGNC:19659	NM_001145017.2	not_clinical_transcript	not_canonical
HGNC:18762	NM_181776.3	clinical_transcript	canonical
HGNC:18761	NM_001308151.2	not_clinical_transcript	not_canonical
HGNC:18761	NM_001308150.2	not_clinical_transcript	not_canonical
HGNC:18761	NM_078483.4	not_clinical_transcript	not_canonical
HGNC:18761	NM_001349740.2	not_clinical_transcript	not_canonical
HGNC:3596	NM_001447.3	not_clinical_transcript	not_canonical
HGNC:11219	NM_001309443.2	not_clinical_transcript	not_canonical
HGNC:11219	NM_003118.4	clinical_transcript	not_canonical
HGNC:11219	NM_001309444.2	not_clinical_transcript	canonical
HGNC:798	NM_004045.4	not_clinical_transcript	not_canonical
HGNC:30292	NM_198395.2	not_clinical_transcript	not_canonical
HGNC:30292	NM_005754.3	not_clinical_transcript	not_canonical
HGNC:4326	NM_001292000.2	not_clinical_transcript	not_canonical
HGNC:4326	NM_001146040.2	not_clinical_transcript	canonical
HGNC:4326	NM_000171.4	clinical_transcript	not_canonical
HGNC:16454	NM_020167.5	not_clinical_transcript	not_canonical
HGNC:4571	NM_001364166.2	not_clinical_transcript	not_canonical
HGNC:4571	NM_001364167.2	not_clinical_transcript	not_canonical
HGNC:4571	NM_001258022.2	not_clinical_transcript	not_canonical
HGNC:4571	NM_001258019.2	not_clinical_transcript	not_canonical
HGNC:4571	NM_001258023.1	not_clinical_transcript	not_canonical
HGNC:4571	NM_001114183.2	not_clinical_transcript	not_canonical
HGNC:4571	NM_001364165.2	not_clinical_transcript	not_canonical
HGNC:4571	NM_000827.4	not_clinical_transcript	not_canonical
HGNC:4571	NM_001258021.2	not_clinical_transcript	not_canonical
HGNC:4571	NM_001258020.2	not_clinical_transcript	not_canonical
HGNC:1333	NM_018691.4	not_clinical_transcript	not_canonical
HGNC:1333	NM_001317993.2	not_clinical_transcript	not_canonical
HGNC:1333	NM_001317994.2	not_clinical_transcript	not_canonical
HGNC:1333	NM_001317995.2	not_clinical_transcript	not_canonical
HGNC:7034	NM_001242336.2	not_clinical_transcript	not_canonical
HGNC:7034	NM_005927.5	not_clinical_transcript	not_canonical
HGNC:7034	NM_001135037.2	not_clinical_transcript	not_canonical
HGNC:19873	NM_198321.4	not_clinical_transcript	not_canonical
HGNC:25663	NM_001131063.2	not_clinical_transcript	not_canonical
HGNC:25663	NM_001131062.2	not_clinical_transcript	not_canonical
HGNC:25663	NM_024632.6	not_clinical_transcript	not_canonical
HGNC:4807	NM_004821.3	not_clinical_transcript	not_canonical
HGNC:29531	NM_033551.3	not_clinical_transcript	not_canonical
HGNC:29531	NM_001367714.1	not_clinical_transcript	not_canonical
HGNC:29531	NM_001367717.1	not_clinical_transcript	not_canonical
HGNC:29531	NM_001367716.1	not_clinical_transcript	not_canonical
HGNC:29531	NM_001367718.1	not_clinical_transcript	not_canonical
HGNC:29531	NM_001367713.1	not_clinical_transcript	not_canonical
HGNC:29531	NM_015315.6	not_clinical_transcript	not_canonical
HGNC:29531	NM_001367715.1	not_clinical_transcript	not_canonical
HGNC:29531	NM_001367719.1	not_clinical_transcript	not_canonical
HGNC:1334	NM_032385.5	not_clinical_transcript	not_canonical
HGNC:9207	NM_001301075.2	not_clinical_transcript	not_canonical
HGNC:9207	NM_001301074.2	not_clinical_transcript	not_canonical
HGNC:9207	NM_001301073.2	not_clinical_transcript	not_canonical
HGNC:9207	NM_001301077.2	not_clinical_transcript	not_canonical
HGNC:9207	NM_001301086.2	not_clinical_transcript	not_canonical
HGNC:9207	NM_001301083.1	not_clinical_transcript	not_canonical
HGNC:9207	NM_004779.6	not_clinical_transcript	not_canonical
HGNC:9207	NM_001301080.2	not_clinical_transcript	not_canonical
HGNC:9207	NM_001301082.1	not_clinical_transcript	not_canonical
HGNC:20043	NM_001252156.2	not_clinical_transcript	not_canonical
HGNC:20043	NM_015465.5	not_clinical_transcript	not_canonical
HGNC:14480	NM_001014990.3	not_clinical_transcript	not_canonical
HGNC:14480	NM_014180.4	not_clinical_transcript	not_canonical
HGNC:6322	NM_001099293.3	not_clinical_transcript	not_canonical
HGNC:10807	NM_172244.3	not_clinical_transcript	not_canonical
HGNC:10807	NM_001128209.2	not_clinical_transcript	not_canonical
HGNC:10807	NM_000337.6	clinical_transcript	canonical
HGNC:16318	NM_206858.3	not_clinical_transcript	not_canonical
HGNC:25132	NM_001146726.2	not_clinical_transcript	not_canonical
HGNC:25132	NM_138379.3	not_clinical_transcript	not_canonical
HGNC:17866	NM_012206.3	not_clinical_transcript	not_canonical
HGNC:17866	NM_001308156.2	not_clinical_transcript	not_canonical
HGNC:17866	NM_001173393.3	not_clinical_transcript	not_canonical
HGNC:18437	NM_032782.5	not_clinical_transcript	not_canonical
HGNC:2378	NM_004270.5	not_clinical_transcript	not_canonical
HGNC:2378	NM_001100816.1	not_clinical_transcript	not_canonical
HGNC:28397	NM_130899.3	not_clinical_transcript	not_canonical
HGNC:6171	NM_005546.4	clinical_transcript	canonical
HGNC:13760	NM_001037333.3	clinical_transcript	not_canonical
HGNC:13760	NM_001291721.2	not_clinical_transcript	not_canonical
HGNC:13760	NM_014376.4	not_clinical_transcript	not_canonical
HGNC:13760	NM_001291722.2	not_clinical_transcript	canonical
HGNC:33547	NM_001001343.4	not_clinical_transcript	not_canonical
HGNC:28018	NM_001172292.1	not_clinical_transcript	not_canonical
HGNC:28018	NM_001099287.2	clinical_transcript	canonical
HGNC:197	NM_033274.5	not_clinical_transcript	not_canonical
HGNC:30635	NM_001308165.2	not_clinical_transcript	not_canonical
HGNC:30635	NM_178424.2	not_clinical_transcript	not_canonical
HGNC:30635	NM_007017.3	not_clinical_transcript	not_canonical
HGNC:35121	NM_001145132.2	not_clinical_transcript	not_canonical
HGNC:26053	NM_001317826.2	not_clinical_transcript	not_canonical
HGNC:26053	NM_001317825.2	not_clinical_transcript	not_canonical
HGNC:26053	NM_017872.5	not_clinical_transcript	not_canonical
HGNC:26053	NM_001317824.2	not_clinical_transcript	not_canonical
HGNC:30860	NM_173491.4	not_clinical_transcript	not_canonical
HGNC:23186	NM_014666.4	not_clinical_transcript	not_canonical
HGNC:23186	NM_001195555.2	not_clinical_transcript	not_canonical
HGNC:23186	NM_001195556.2	not_clinical_transcript	not_canonical
HGNC:3126	NM_001364156.2	not_clinical_transcript	not_canonical
HGNC:3126	NM_001364158.2	not_clinical_transcript	not_canonical
HGNC:3126	NM_001324103.2	not_clinical_transcript	not_canonical
HGNC:3126	NM_024007.5	not_clinical_transcript	not_canonical
HGNC:3126	NM_182708.3	not_clinical_transcript	not_canonical
HGNC:3126	NM_001324109.2	not_clinical_transcript	not_canonical
HGNC:3126	NM_001324111.2	not_clinical_transcript	not_canonical
HGNC:3126	NM_001364155.2	not_clinical_transcript	not_canonical
HGNC:3126	NM_001324101.2	not_clinical_transcript	not_canonical
HGNC:3126	NM_001324106.2	not_clinical_transcript	not_canonical
HGNC:3126	NM_001364157.2	not_clinical_transcript	not_canonical
HGNC:3126	NM_001324108.2	not_clinical_transcript	not_canonical
HGNC:3126	NM_001364159.2	not_clinical_transcript	not_canonical
HGNC:3126	NM_001290360.3	not_clinical_transcript	not_canonical
HGNC:3126	NM_001324107.2	not_clinical_transcript	not_canonical
HGNC:20853	NM_001199382.2	not_clinical_transcript	not_canonical
HGNC:20853	NM_001199380.2	not_clinical_transcript	not_canonical
HGNC:20853	NM_001199383.2	not_clinical_transcript	not_canonical
HGNC:20853	NM_001199381.2	not_clinical_transcript	not_canonical
HGNC:20853	NM_144726.3	not_clinical_transcript	not_canonical
HGNC:28110	NM_145049.5	not_clinical_transcript	not_canonical
HGNC:5970	NM_002187.3	clinical_transcript	canonical
HGNC:278	NM_000679.4	not_clinical_transcript	not_canonical
HGNC:12391	NM_001282500.2	not_clinical_transcript	not_canonical
HGNC:12391	NM_003314.3	not_clinical_transcript	not_canonical
HGNC:29406	NM_001349732.2	not_clinical_transcript	not_canonical
HGNC:29406	NM_001349733.2	not_clinical_transcript	not_canonical
HGNC:29406	NM_052927.4	not_clinical_transcript	not_canonical
HGNC:29406	NM_001349735.2	not_clinical_transcript	not_canonical
HGNC:29406	NM_001130864.2	not_clinical_transcript	not_canonical
HGNC:29406	NM_001349734.2	not_clinical_transcript	not_canonical
HGNC:29406	NM_001267035.3	not_clinical_transcript	not_canonical
HGNC:3561	NM_001040442.1	not_clinical_transcript	not_canonical
HGNC:3561	NM_001130958.2	not_clinical_transcript	not_canonical
HGNC:3561	NM_001445.3	not_clinical_transcript	not_canonical
HGNC:25876	NM_001308173.3	not_clinical_transcript	not_canonical
HGNC:25876	NM_024565.8	not_clinical_transcript	not_canonical
HGNC:14325	NM_031908.6	not_clinical_transcript	not_canonical
HGNC:14325	NM_001366504.1	not_clinical_transcript	not_canonical
HGNC:30804	NM_022090.5	not_clinical_transcript	not_canonical
HGNC:30804	NM_001303251.2	not_clinical_transcript	not_canonical
HGNC:16939	NM_001364517.2	not_clinical_transcript	not_canonical
HGNC:16939	NM_001364518.2	not_clinical_transcript	not_canonical
HGNC:16939	NM_001364522.2	not_clinical_transcript	not_canonical
HGNC:16939	NM_006425.5	not_clinical_transcript	not_canonical
HGNC:16939	NM_001364520.2	not_clinical_transcript	not_canonical
HGNC:16939	NM_001364521.2	not_clinical_transcript	not_canonical
HGNC:16939	NM_001364523.2	not_clinical_transcript	not_canonical
HGNC:9690	NM_001282383.1	not_clinical_transcript	not_canonical
HGNC:9690	NM_004219.4	not_clinical_transcript	not_canonical
HGNC:9690	NM_001282382.1	not_clinical_transcript	not_canonical
HGNC:13543	NM_001366658.2	not_clinical_transcript	not_canonical
HGNC:13543	NM_001366653.2	not_clinical_transcript	not_canonical
HGNC:13543	NM_001366656.2	not_clinical_transcript	not_canonical
